id 	 user_id 	 date 	 text
995989604716101632	923278088	2018-05-14 17:00	"Law is the same for anyone in a democratic system and it should take its course. Investigation should happen properly. In the natural course Mr. Tharoor should have been interested to know who killed his wife. No such anxiety!"

995985221383311360	4635138247	2018-05-14 16:42	"Plus a dead body of his third wife.Where was Shah-Modi-Rajnath when Sunanda was killed!Were you born an idiot or picked it up on the way."

995982987568103424	2889597709	2018-05-14 16:33	"@ ShashiTharoor The same person just tweeted he feels unsafe under BJP led Modi. Nowe we all shall troll and ask him how his wife would have felt unsafe till he killed her under UPA and how he felt safe under UPA due to tampering by police with his influence"

995980422050996224	971084731881263108	2018-05-14 16:23	"He has killed his wife. What to expect from a scoundrel like him."

995979993397149696	3227888040	2018-05-14 16:21	"Shashi Tharoor killed his wife just becoz she can't understand his English."

995979335386390528	830400846886232064	2018-05-14 16:19	"A person who murdered his wife during UPA has no moral right to talk about the safety of our country. Who went to Pakistan and asked terrorists to increase the stone pelting in the valley? Who killed about 40 Hindus in K'tka & Kerala? Who created the Fake Gau rakshaks?"

995978202836295680	3437692079	2018-05-14 16:14	"Sir, You did fool proof Planning and killed your wife. Then govt. Supported you and destroyed all the evidences. Just explain me why the CCTV of hotel was not working only on that particular day and time. Why Doctors in AIMS received call from top politicians to manage Report"

995977145439547392	834803453348032512	2018-05-14 16:10	"Surely Mr Tharoor has killed his wife this is khangrace which is above law He must be punished @ PMOIndia @ narendramodi @ HMOIndia @ ShashiTharoor"

995952966388432896	715806238651580418	2018-05-14 14:34	"Shashi Tharoor is a real pet of worthless lady soniya gandhi He is such a badtard who killed his own wife for political goal."

995915047074283520	726454952021905408	2018-05-14 12:03	"That's rich coming from someone whose wife was killed under suspicious circumstances @ ShashiTharoor"

995911640456417281	394570074	2018-05-14 11:50	"Country not safe in hands of BJP - says. @ ShashiTharoor. Even his wife was not safe under # INCIndia rule and b/w 2004 to 2014 there were multiple bombings and terror attacks which killed more than 5000 Indians. India is now in safe hands with @ adgpi, RAW given free hand"

995905436023799808	842656328	2018-05-14 11:25	"Fantastic organisers, one killed her husband & the other killed his wife, speaks volumes about the professional killers..joi ho prof Congress"

995899803409272832	552953194	2018-05-14 11:03	"Even your wife was not safe. So she got killed."

995895901938855936	790972165415841792	2018-05-14 10:47	"Forget about Common Man, A cabinet ministers wife was not safe during UPA and she was killed...."

995890924474454018	740859770744119296	2018-05-14 10:27	"Even wives r not safe in congress husbands hands. Sunanda was killed"

995888183391928320	846614071021490176	2018-05-14 10:17	"Even their wife was not safe in their hand as he himself killed his wife."

995881525244641280	284097614	2018-05-14 09:50	"Says a Wife Killer, Killed under UPA @ INCIndia @ ShashiTharoor https://twitter.com/dna/status/995729389672251392 …"

995866230027268096	93828568	2018-05-14 08:49	"This nonsense coming from someone in whose hands even his wife was not safe and who ultimately got her killed. @ ShashiTharoor https://twitter.com/dna/status/995729389672251392 …"

995855971640475648	4082148320	2018-05-14 08:09	"Tharoor's wife got killed after she took over as a CBI judge and went for a morning walk?"

995842587268280320	71765837	2018-05-14 07:15	"@ ShashiTharoor wife was killed & @ narendramodi wife was & is alone... while husband is enjoying the life.... dont know india is safe or not..."

995835409581064192	1609894374	2018-05-14 06:47	"Look Who is Talking Shashi i am sure you might have some overdose. Was the country safe Nehru Gandhi got killed Bhagat Singh 1947 Anderson Sikh Riots. Yes the country was safe as Hindus were target. Now Mam Italy is upset? Priti said it right Ur wife was not safe @ RituRathaur"

995818763160375297	883618098649210880	2018-05-14 05:41	"Who said this?? @ ShashiTharoor the man who brutly killed wife Sunanda. Wife Murderer @ ShashiTharoor Besharam"

995744056423559168	531338835	2018-05-14 00:44	"Even Your wife wasn't safe in your hands, @ ShashiTharoor You killed her, you murderer You son of a bitch now saying us country is not safe in BJP's hands https://twitter.com/dna/status/995729389672251392 …"

995741199808872448	43814573	2018-05-14 00:32	"@ ShashiTharoor aka Murderer speaking ohhh wait & a looser as well, no power no position What to do, create conspiracy theories!!! hypocrisy has peaked He still lives in democratic system, so he is still alive, poor his wife lived in a dynasty regime - got killed isn't she???"

995656737108602880	140682817	2018-05-13 18:57	"Before madam Seetharaman answers y don’t u truthfully tell the people who killed ur wife. Is it not u? @ ShashiTharoor https://twitter.com/CNNnews18/status/995621769183612928 …"

995638303662620672	736950705336942592	2018-05-13 17:44	"Before madam Seetharaman answers y don’t u truthfully tell the people who killed ur wife. Is it not u?"

995627212706496512	74690230	2018-05-13 17:00	"In that case the great @ ShashiTharoor ji sahab should declare who killed his wife and start advise poor idiot Indians."

995622400489209856	1975319064	2018-05-13 16:40	"First u answer how u killed Ur wife with out proofs.."

995532492508512256	2772543686	2018-05-13 10:43	"But why did you killed Your Own lovely wife Sunanda Puskar.?"

995055181162151937	64218008	2018-05-12 03:06	"He should rather write why 'I killed my Wife'"

994990902853615618	75220730	2018-05-11 22:51	"Should be writing ; 1) Who Killed my wife 2) I know who killed my wife"

994265831528775681	18639331	2018-05-09 22:50	"farrago sirji ...pls tell me hw u killed ur wife ...lot of men in ths world take u as inspiration ... pls divulge details ..U R idol for atleast 70% of married men .. we r jealous of u .. U killed her and u still r not accused . we all want such privileges .. pls let us know sir"

994263837426814978	4291959220	2018-05-09 22:42	"Who the F are u ?? Wife killed yet Tarar fun??bloody c"

994165485108318208	4629270200	2018-05-09 16:11	"will you take action against @ ShashiTharoor He killed His wife @ republic is exposing you and your leaders that's why you are targeting # ArnabGoswami you are killing the democracy # CongressMuktBharat"

994141745024774144	988287760430714880	2018-05-09 14:37	"What you have to say about shashi tharoor who killed his wife In delhi but he was not from delhi and seriously you feel safe with congress come on stop lieing Speak truth support truth"

993888221158301696	781004307697205248	2018-05-08 21:49	"First tell how u killed Ur wife"

993724622016274432	4231152011	2018-05-08 10:59	"@ krishnabgowda @ INCIndia @ INCKarnataka The person who is womanizer and who killed his 3rd wife is the star campaigner for INC"

993369474916061184	938455637633232901	2018-05-07 11:28	"Look who is saying this. Someone who had 3 failed marriages and who killed his wife for getting into 4th relationship. That too coming from a Party where Abhishek Manu Singhawi was caught on camera taking sexual favors from her law intern."

993369401637441536	938455637633232901	2018-05-07 11:28	"Look who is saying this. Someone who had 3 failed marriages and who killed his wife for getting into 4th relationship. That too coming from a Party where Abhishek Manu Singhawi was caught on camera taking sexual favors from her law intern."

993327443732660224	60238406	2018-05-07 08:41	"@ ShashiTharoor you killed your two wives. We will not allow you to kill mother India. Wives were personal. Mother is Common. Run Run Run ..... take Z + security from same government whom you are tarnishing on overseas soil. Showing true Colors. Among the nuts listed below in pic pic.twitter.com/vP66g6WsrL"

993302170656161792	978903458819567617	2018-05-07 07:01	"Who killed your wife? I am hearing so many stories! Is it true dubai mafia was involved?"

993150826435760128	56307694	2018-05-06 20:59	"So again showing not only pappu your whole cabal is dumb that they can't differentiate between friends and enemies, by the way please tell us did you really killed your wife for money as news channels say"

993143698895572993	968802261961990144	2018-05-06 20:31	"one question saar.. why u killed ur wife"

993137145467453441	960944944826400768	2018-05-06 20:05	"He has killed his wife sunanda...shame on him"

993084595972263936	1047454238	2018-05-06 16:36	"fraud man .,...fraud malkin...fraud husband,....who killed his wife...n false propaganda ...total worst man"

993075532769234945	759151091065950208	2018-05-06 16:00	"Uh! Interesting - Celebrating Tipu Jayanti is what? Gov’t of Karnataka asking temples to lower saffron flags to please a section is what? This guys lost to Ban Ki Moon as UN Secretary General- packed up his bags, his wife gets mysteriously killed, serves Nehru family. Loser !!"

993017428450820096	912182066426417152	2018-05-06 12:09	"Mr Shashi Tharoor I want to ask u one question . Who killed ur beautiful wife?"

993008693951184897	901945033	2018-05-06 11:34	"Shashi Tharoor is Trending Did they finally nab the lowlife who killed his wife??"

992939703325282304	3923910262	2018-05-06 07:00	"@ ShashiTharoor is a load of shit!! Shame on this guy who seems def killed his wife n lost total moral grounds !!"

992816304196333568	914029103518425093	2018-05-05 22:50	"and your wife killed herself"

992685980929941504	94886601	2018-05-05 14:12	"Priyanka ji you are very courageous, sitting next to him. Who's wife was killed by no one!"

992466080374325248	91022008	2018-05-04 23:38	"And sir what about the future of ypur wife Sunanda Pushkar. Who killed her ? Dont you now want to know ? Why ? You politicians are too smart when saving yourself and criticising others. When @ Swamy39 is fighting in court why are you not supporting him ? IPL angle kya tha ?"

992462766903582720	17176551	2018-05-04 23:25	"Agreed, # JollyMerryWidower. Your affair with @ MehrTarar is a lot more complicated: a brand new nosey (3rd) wife, now killed, asking questions on dirty IPL dealings, Pak ISI keeping tabs on your trysts with Mehr(and blackmailing you)... https://twitter.com/ShashiTharoor/status/992422429174583296 …"

992338220519059456	132467724	2018-05-04 15:10	"Wife killer...can u explain in simple english plz,how u killed # sunanda"

991704652935671808	83531972	2018-05-02 21:13	"Astonished to see such statement from allegedly educated person. Have you read that policy or the agreement or just tweeting to please the Italian lady. First concentrate to find out who killed ur wife. U seem to forget her."

991693521223540737	127568846	2018-05-02 20:28	"Nice to see you on bullock cart... But why you killed your wife mr @ ShashiTharoor is that due to your पाकिस्तानी girl friend? Nation wants to know truth behind your wife murder by you..."

991653146358353920	626298472	2018-05-02 17:48	"And this app is launched by a guy who killed his own wife......Lol"

990749702818795520	179003453	2018-04-30 05:58	"Shame on you.. U killed your own wife..and still roaming freely out.. Now talking about scams"

990645937247735809	115707962	2018-04-29 23:06	"& another Piddi spotted who killed his wife"

990540225159090176	903879224523603968	2018-04-29 16:06	"Ohh !! So,the person who is speaking is the one who was not able to protect his wife .... Or should I say....In order to protecting himself he killed his wife !!! Shashi jee !!Don't be such an asshole !!Even u know who is right....!! # 2019AboutModi # JanAakroshRally # MannKiBaat"

990486613678592000	732893044761071616	2018-04-29 12:33	"During ur rule no rapes, no murders, no employment, no farmer suicide, no communal violence happened, isn’t it ? Who killed ur wife ?"

990464325620940800	956091669014818817	2018-04-29 11:04	"Is it same Shashi Tharoor who killed his wife Sunanda puskar. Killer can never hide,"

990156148048187394	3013708646	2018-04-28 14:39	"Sir can you tell how you killed your ONLY WIFE"

990116873353289728	712152559914520576	2018-04-28 12:03	"Sonam ma'am is very humble and polite @ ShashiTharoor but I am not.. Straight question.. When you will accept that you have killed your wife Sunanda Pushkar..? @ sardanarohit @ awasthis @ RajatSharmaLive @ sudhirchaudhary @ RubikaLiyaquat @ aakuraj @ ippatel @ Sanjay_Dixit @ SwetaSinghAT"

990109259919773697	564813651	2018-04-28 11:33	"Good one! Hope everyone looks at your quoted tweet of Shahi Tharoor to understand the context. Your tweet is more powerful than a tight slap on the face of Shashi Tharoor - who is suspected to have killed his wife (Sunanda)"

990104662933213185	299538961	2018-04-28 11:15	"@ ShashiTharoor Sentences are different but meaning is same - ' I killed my wife' !! https://twitter.com/AsYouNotWish/status/989976433551278081 …"

990084248613937152	841204126063124480	2018-04-28 09:54	"What about the long pending case ? How long it will take? Actually who killed? .... Wife killed or murdered at 7 star hotel? Some relaxation to be given in the cases against to high-flyers, vvvip's, people's representative. Actually this is not an valued issue for the husband"

990082515393241088	988797897670983680	2018-04-28 09:47	"@ ShashiTharoor See Sonam is intelligent! Perhaps the word 'too' suits better! • Someone TOO killed his wife. • Someone killed TO his wife. • Someone killed his TWO wife. • Someone killed his wife II."

990061586717921280	152353039	2018-04-28 08:24	"Yay, I can think of one sentence: “Someone killed his wife.” Place the word “only” after any of the words in the sentence and the meaning changes. • Someone ONLY killed his wife. • Someone killed ONLY his wife. • Someone killed his ONLY wife. • Someone killed his wife ONLY."

989970554806521856	1924199304	2018-04-28 02:22	"He killed his wife. You add only anywhere. Bloody bastard"

989358221088321536	1619886571	2018-04-26 09:49	"@ ShashiTharoor why I killed my wife. double stndrd congi. Line was stated by u ppl now trying to look innocent who did appeasement politics."

989343238057287680	115858157	2018-04-26 08:49	"Shashi Tharoor killed his wife.. I hope you start collecting all his clips of sweet memories with Manmohan and Sonia to showcase once he is convicted.."

988765238710464512	4644444734	2018-04-24 18:32	"Picture was perfect but only party change instead of modi it was soniya ki party and period was 2004 to 2014 every day one ghotala like IPL ghotala for which one person has killed his wife"

988685542329081856	937762317743222784	2018-04-24 13:16	"Following what ‘Sanskriti’ u killed your wife!??"

988636172212563969	727173336	2018-04-24 10:00	"I hope you dont support @ DrAMSinghvi , # hardik patel who were allegedly making desi porn. And shashi tharoor whose wife was killed by .....self"

988437079188271109	4718433252	2018-04-23 20:48	"Yes their are many cases Like this Few even killed innocent Wife Sad very sad"

988434570319224833	1165496078	2018-04-23 20:39	"One who has allegedly killed his own wife, what Sanskar is he following? CONgressi??"

988421267178098690	206546102	2018-04-23 19:46	"Shashi tharoor only killed his wife ?"

988397612859580417	4677048920	2018-04-23 18:12	"Oh the irony!! Didn’t this dickhead killed his wife & got away with that ????"

988392628768137217	903943208333262848	2018-04-23 17:52	"David sir he can't be Hindu as we Hindus repsect women and this guy killed his wife and still roaming around freely thx to Delhi police and indian judiciary system."

988385884868296704	100189112	2018-04-23 17:25	"You killed your wife what Sanskriti was that definitely not bhartiya maybe Congressi."

988377409886896128	43857759	2018-04-23 16:51	"Shashi's wife wanted to conduct a press conference. What happened to that.she was not only allowed but she was killed or she died. No CCTV footage where VIP stays. # CONGDHONG sala Sab bikta hai."

988227168965611520	742679026926505984	2018-04-23 06:54	"Laloo ka bhakt jo jail me, Raga ko support jo hai Bail pe. Replying on a tweet of a guy who killed his wife."

988059748598734853	81516607	2018-04-22 19:49	"You killed your wife!! Why???"

988019008288055297	962214064582811648	2018-04-22 17:07	"I think u forgot ur reality which u done in Leela Hotel ... Mr.Shashi Taimur killed his own wife"

987989422057570304	112375850	2018-04-22 15:10	"Did Tharoor Killed his "ONLY" one Third Wife in ONLY Taj using ONLY russian Poison !"

987980456229453824	912931034685095937	2018-04-22 14:34	"Sir it also works with “I killed my Wife”...try to place Only. And boom...the real Culprit comes out - no matter where anyone places “Only”!"

987937048928706560	986290675871297536	2018-04-22 11:42	"Politician killed his wife only This is the perfect one We all know the Truth"

987936720468500480	986290675871297536	2018-04-22 11:40	"Politician killed his wife Is also such statement Only politician killed his wife Politician only killed his wife Politician killed only his wife Politician killed his only wife"

987899896899530753	962214064582811648	2018-04-22 09:14	"She told him that She Loves him, But that cruel animal dont know the meaning of Love & killed his own wife."

987899702380150784	861600041940557824	2018-04-22 09:13	"Also works with "I killed my wife""

987898573156122624	117302365	2018-04-22 09:09	"Amazing ...it also works with Only i killed my wife I only killed my wife I killed only my wife I killed my only wife I killed my wife only"

987898534434295808	113629111	2018-04-22 09:08	"Sir,what about this Husband killed wife Husband only killed wife Husband killed only wife Husband killed her wife"

987891682665365504	978253751235612672	2018-04-22 08:41	"I KILLED MY WIFE"

987888308524023809	895908422	2018-04-22 08:28	"It works with “I killed my wife” too amazing!!"

